"16 Pics That Will Take Away Your OCD. #2 Is A Total Cure",1
"16 Times People Really Screwed Up The Movie Marquees. But #4 Is Actually Hilarious",1
"24 Worst Tattoos Of All Time. I Can't Believe The Twilight Tattoo Is Real",1
"These Might Be The Most Shocking X-Rays In The History Of Medicine. How Did #4 Get There",1
"23 People Who Thought \"The Onion\"Was Real",1
"You Won't Believe What These Homeless People Revealed. This Will Change Your Life",1
"13 People Who Didn't Choose The Thug Life...It Definitely Chose Them",1
"21 Party Snacks You Can Whip Up in 20 Minutes To Impress Anyone",1
"11 Hilarious Texts Sent By Hilarious Parents. #4 Is More Funny Than I Expected",1
"18 Little Kids Who Might Be True Evil",1
"These 26 Ads Actually Got Approved! I Can't Believe These",1
"This Artist Is Switching Up The Way Your Cash Looks. The 20 Dollar Bill Is Bad*ss",1
"These 16 Cartoons & Their Human Lookalikes Will Make You Lose Your Sh*t",1
"7 Alcohol Labels That Tell It Like It Is...Fireball Should Really Change Its Name To That",1
"21 Completely Ridiculous Solutions To Everyday Problems. #4 Is Absolutely Brilliant",1
"There Is An Uglier Side To Acting...And These 22 Actors Are Finally Coming Out About IT",1
"15 Dogs Who Can Never Come Back From This Shaming Scandal ",1
"20 Taxidermy Jobs That Should Be Recalled. #5 Is A Nightmare From Hell",1
"This Incredibly Adorable Animal Was Separated From His Family",1
"The 19 Best Office Pranks Of All Time. #4 Is Going To Be SO Mad When They Sit Down",1
"23 Reasons Fat Cats Are Undeniably The Best Cats",1
"17 Soldiers On Their Off Days...This Is The Best Thing You'll See Today",1
"This Guy Has The Most Caring Girlfriend In The World...But Wait, Just Take A Closer Look",1
"This Is What Every Girl Needs To Know... #4 Will Seriously Change You Forever",1
"15 Girls Who Just Shut Down Their Boyfriends Via Text",1
"This Elephant Has Integrity...Wait Until You See Him Clean Up When No One's Watching",1
"16 Pictures That Describe An Unhappy Love Life Perfectly",1
"When You Set Things On Top Of Speakers And Play Loud Music, Magic Happens ",1
"This Woman Found An Old Poem She Wrote As A Child. Moms Across The World Will Love This",1
"25 Animal Hybrids That Will Give You Nightmares. After Seeing #8 I Can't Unsee It!",1
"This Is The Most Beautiful McDonald's In America. And Yes, It's Real.",1
"39 People Who Immediately Regretted Their Decisions But Couldn't Turn Back. OUCH!",1
"21 Names That Are Too Clever For Their Own Good",1
"What These 21 People Did With Their Broken Stuff Is Totally GENIUS",1
"This Teacher Was Asked What He Makes...After He Told Them The Whole Room Was Speechless",1
"Celebrities Photobomb People, Just Like The Rest Of Us (17 Pics)",1
"Here's A $95 Million Penthouse In NYC...This Is What The Rich And Famous Live Like",1
"If Chandler Bing Really  Had Such Good Friends, Why'd They Let Him Get Away With This?",1
"14 Motivational Posters Brought To You By Our Favorite Foul-Mouthed Priest, Martin Luther",1
"15 Foods That Americans Eat That Are BANNED In Other Countries",1
"27 Toddlers Who Only Eat Certain Foods...#16 Is Too Hilarious To Be Mad At",1
"25 Animals That Are Too Round To Function. OMG! The Manatee Looks Like A Sausage!",1
"23 Crazy And Brilliant Inventions You've Never Heard Of. #7 Is Kind Of Sad, LOL",1
"At First, It Looks Like A Normal Tree. But You Won't Believe What's Growing On It",1
"21 Unbelievable Things People Tried To Take Through Airport Security",1
"The 15 Worst Parents In the World ",1
"23 Photos Of Animals And Their Parents That Will Melt Your Heart. The Otters Are TOO MUCH",1
"16 Times Your Cat Was Even More Amazing Than A Regular Pet",1
"In Pics: Amazing Sh*t Cut In Half",1
"25 Parkers Who Learned About Karma The Hard Way. #16 Deserved What Happened To Him",1
"19 Photos Of Priscilla The Pig. She Has Just Won The Internet And You Need To See Her",1
"15 Celebs Who Appeared On 'Arthur'",1
"17 Hilarious Animal Jump Fails. The Turtle... OMG",1
"15 Swanky Animals That Know How To Pose For A Pic",1
"These 3-D Printed Photos Are Helping The Blind Recreate Memories...This Is Amazing",1
"23 Pics That Will Restore Your Faith In Humanity",1
"13 Kids Got Stuck In Super Goofy Places And It Is HILARIOUS. #3 Brought It On Himself",1
"15 Pics Of An Apocalyptic Snowstorm In Russia That Will Leave You Speechless",1
"This Is The World's Most Dangerous Pool. Would You Jump In?",1
"11 Titles That Sum Up Your High School Reading List Perfectly",1
"21 Signs You Drink Too Much Wine",1
"17 Movies Quotes and Songs in Emoticons",1
"21 Photos Of People Right Before They Probably Die.  I'm Still Cringing From #18",1
"This Russian Girl Is Creating The Most Adorably Creepy Dolls And The World LOVES Them",1
"The 15 Most Impressively Lazy Decisions In History",1
"These Guys Are Trying Way Too Hard At This Selfie Thing (21 Pics)",1
"10 Photos That Look Like Real-Life Fairy Tales. They\u00e2\u0080\u0099re All Enchanting But #3 Is My Fav",1
"This Is What Happens When You Mix Disney Movies And Hard Alcohol ",1
"15 Selfies That Should Never Have Been Taken",1
"After Seeing This Beach Art I'm No Longer Impressed By Boring Sandcastles...WOW",1
"29 People Who Should Have Their Gym Membership Revoked. #14...Seriously?",1
"This Artist Creates The Coolest Steampunk Art From Things You'd Never Expect",1
"15 Perfect Quotes From 90's TV Butlers",1
"WHOA...Planes Are Going Windowless...And It's Absolutely Genius But Completely Terrifying.",1
"15 Pics You Can Use If You Get the \"Facebook Giraffe Challenge\"Wrong",1
"15 Signs That You Are A Picky Eater. #8 Should Be A RED FLAG",1
"His Girlfriend Was Fed Up With Him Always Taking Photos...Then This Happened",1
"13 Very American Behaviors That Are Strange To Everyone Else",1
"21 Panorama Photos That Accidentally Ended Up As Horrifying Nightmares",1
"You Can't Tell From These Photos... But This Beautiful Model Is Unlike Any Other",1
"I Thought I Was The Worst Cook But These X Food Fails Proved Me Wrong. Though #16 Is Actually Clever",1
"19 Time Saving Thanksgiving Hacks -- Two Of Which You'll Probably Actually Use",1
"29 Toys That Were So Cool Back In The Day...I Loved Everything About #1",1
"The 16 Creepiest Snowmen That Ever Existed. #6 Is Staring Into My Soul",1
"30 Designers Who REALLY Didn't Think Things Through",1
"27 Parents Who Are Actually The Most Brilliant Texters Ever",1
"9 Times Kanye West Took Over Your Christmas",1
"The 5 Most Addictive Substances On Earth. You Already Probably Use 2.",1
"This Dog Was Banned From Their Bed...But This Is What She Did When Everyone Left",1
"\u00e2\u0080\u009cLeBroning\u00e2\u0080\u009d Is The New Meme, But He\u00e2\u0080\u0099s Still The Best Player In The NBA. Haters Gonna Hate.",1
"19 Incredible Photos Taken Of The Night Sky All Over The World",1
"The 13 Tiniest And Most Adorable Animals On Earth. I Can't Believe How Small The Gecko Is",1
"11 Thoughts You Only Have When You're Drunk",1
"19 Things You Wouldn't Even Wish On Your Worst Enemy",1
"15 Tasty Treats Every 90s Kid Will Remember",1
"11 Famous Celebs With Their Historical Dopplegangers",1
"These 19 Doughnuts Are All You'll Need To Get You Through This Work Week",1
"This Homeless Man Found A Way Out Of Poverty...All Because Of His Dog",1
"11 Reasons Why Elephants Are The Best Animal On The Planet. #1 Made Me Go Awww",1
"11 (Unintentionally) Scary Vintage Dolls That Will Make Your Skin Crawl",1
"22 Cats Who Forgot They Were Cats And Thought They Were Liquid Matter",1
"15 Kids Who Really Didn't Deserve What They Got... Well, Except #5. LOL",1
"13 Weird Cars That Could Completely Stop Traffic. I Did A Double Take When I Saw #5",1
"27 Unbelievable Facts That Will Turn Your Entire World Upside Down. #2 Is SO Disturbing",1
"Ron Swanson's 5 Rules for Being a Man. The End Will Surprise You.",1
"This Strange Social Experiment Will Change How You Feel About Gum Chewing Forever",1
"20 People Photographed Doing Shots & The Hilarious Reactions That Followed",1
"11 Smiles That Will Make You So Happy",1
"#RainbowPorn Is the Latest Trend on Instagram... And The Results Are Stunning",1
"Apparently Electronic Road Sign Signs Are Easy To Hack: 11 Hilarious Messages",1
"23 Grilled Cheese Recipes That Will Have You Drooling At Your Screen... Mmm...",1
"19 Ridiculous GIFs You Need In Your Life. #7 Is So Awkward It Hurts",1
"This Artist Took Sculpting To A Whole New Level. He Made These From WHAT",1
"The 15 Most Breathtaking Color Photos of 2013",1
"9 Signs Your Chemistry Teacher Is Actually Cooking Meth",1
"This Kitchen Looks Exactly The Way It Did 50 Years Ago...The Pink Is A Little Much Though",1
"10 Dogs That Tried To Eat Bees And Instantly Regretted It. My Heart Aches For #5",1
"15 Naughty Dogs Being Shamed By Their Owners. This Is Super Cute.",1
"I Wasn't Sure I Ever Wanted To See Animals In The Womb...But This Is Just Amazing",1
"They Let Him Hold His Baby Brother For The First Time...Then The Cutest Thing Happened",1
"Seeing This Blind Cat And Her Love For Hiking Is Totally Inspiring ",1
"Emoji Bombs Are Taking Over The Internet. And They Are Awesome!",1
"15 Questionable Drawings Found In Children's Textbooks. These Students Were Obviously Bored In Class",1
"5 Reasons Real Men Should Be In Underwear Ads...Not Models.",1
"The \"Star Wars: Episode VII\"Cast Is Officially Revealed. You Won't Believe Who's In It",1
"If Real Life Female Role Models Were Disney Princesses",1
"27 People On Tinder Who Absolutely Deserve A Swipe Right",1
"I Never Liked Astronomy Until I Saw These NASA Pics... WOW.",1
"This Breed Of Dog Might Be Massive, But You\u00e2\u0080\u0099ll Want One When You See These Pics",1
"15 Wedding Photos That Will Make You Want To Quit Marriage",1
"21 Websites That You Will Waste So Much Time On (You're Welcome)",1
"These 25 Tiny Sea Creatures Just Can't Stop Being Adorable. I Want To Swim With #8 So Bad",1
"This Is The Most Genius Way You'll Smuggle Booze Into The Office...I Need This!",1
"I Thought Crowds Didn't Bother Me, But I Wouldn't Last 10 Minutes In Any Of These Places",1
"17 Kid's Notes That Are Accidentally Hilarious. #2 Worked Out Perfectly, LOL",1
"18 People With Much Regret After Not Thinking Twice About These Decisions. Yep #6 Is Dead",1
"The 15 Funniest Celebrity Moments of 2013",1
"21 Photos Of Dads Who Make Everyone Else Look Bad",1
"She Photoshopped Herself In 25 Countries To Show What \"Beautiful\"Means Around The World",1
"These Are Either The 17 Best Or Worst Parents Ever. #9 Is Probably The Worst",1
"You May Feel Bad For Laughing At These 24 Accidents...But It's Too Funny To Look Away",1
"One Man Transforms Himself Into 16 Different Celebrities With Skill You've Never Seen",1
"21 Photos Of Food That Looks So Disgusting, It's Actually Hilarious. WTF Is #6?!",1
"You Might Be Sick Of Food Pics, But You'll Love These Tweaks",1
"I Almost Stopped Looking After The Awful First Photo...But I'm So Glad I Didn't",1
"19 Impecably Timed Sports Photos",1
"This Woman Runs A Farm With Her Kids... But Wait Till You See Her Photos. Seriously, WOW",1
"11 Sad Facts That Will Ruin SeaWorld For You",1
"The 21 Most Unimaginably Large Animals In The World. #4 Is From My Nightmares",1
"They Kicked Him Out Of Boys Scouts For His Beliefs...But He Had The Last Laugh After All",1
"The 19 Loneliest Places In The World. You Will Get Chills.",1
"23 Of The Most Awesome, Unique, And Surreal Dog Photos Ever Taken",1
"25 Useful Websites That Will Change Your Life. I Don't Know How I Feel About #15",1
"This Pilot Stuck His Camera Out The Window And  What He Captured Will Blow Your Mind",1
"This Piece Of Furniture Is About To Make The Single Life Not So Bad, After All",1
"15 Fictional Companies That We Wish Actually Existed",1
"These Hispter Outfits Esclated All Too Quickly. Seriously, Make It Stop!",1
"This Photographer Decided To Take Some Closeups Of Snowflakes. The Results Are Stunning.",1
"15 Strategies to Cheat Your Way Through Life",1
"This Bar Has The Ultimate Drink Garnish. You\u00e2\u0080\u0099ll Never Guess What It Is. Really, You Won\u00e2\u0080\u0099t",1
"17 Lawn Decorations That Should Be Illegal.  #5 Should Be Charged With Indecent Exposure",1
"26 People Who Aren't The Sharpest Tool In The Shed. Does #3 Even Have A Brain?",1
"19 Sports Pics That Are Truly Inspiring. These Will Make You Wanna WORK!",1
"15 Animals Who Can Throw Shade Your Way With One Look",1
"You Might Love The Snow, But You Will Never Love It As Much As These Adorable Red Pandas",1
"They Noticed 30 Dolphins Headed Towards The Beach...But Never Expected This To Happen",1
"12 Hilarious GIFs To Scare Someone With This Weekend",1
"These 25 Buildings Were Constructed So Strangely, It's Hard To Believe They're Still Standing",1
"17 Summer Activities You Must Do This Summer",1
"Don't Be Fooled. These Photoshop Fails Are Completely Obvious. What Were These People Thinking?",1
"10 Vintage Photos Depicting What Sideshows Were Like In The Early 1900s...So Bizarre",1
"16 Reasons The United States Is The Weirdest Place On Earth. #4 Is A Little Embarrassing",1
"A Bunch Of Grownups Were Asked To Label Male And Female Reproductive Systems. The Result Is Hilarious",1
"These Ads Might Seem Cute...But They Show One SERIOUS Problem With Society",1
"21 Creative Staircases From Around The World",1
"The 19 Largest Shopping Malls In The World",1
"13 People Who Are Definitely Worth Marrying. #6 Are Definitely Soulmates",1
"These LEGOS Have A Big Secret But It's Way Different Than Anything You'd Expect",1
"Someone Dressed This Dog Up As A Giant Mutant Spider...And What Happens Next Is Hilarious",1
"This Artist Recreates Your Favorite Comic Book Characters Like You've Never Seen Them Before",1
"17 Animals That Will Trip Out Your Mind...I Didn't Know There Was A Rainbow Cricket?!",1
"The 17 Most Magical Paths You'll Ever Be Able To Walk Down. #4 Must Have Fairy Dust",1
"9 Totally Badass Animals That Should Have Never Gone Extinct. The Cave Lion is Gigantic!",1
"These 5 Young People Swapped Outfits With The Elderly And The Results Are Amazing",1
"November 5th Will Go Down In History As Britney Spears Day...Say What?!",1
"9 Couples Who NAILED Each Other's Lunch Notes. #5 Is Too Perfect",1
"He Quit Playing Football To Take Care Of His Daughter...But His Team Wouldn't Let Him.",1
"This Pizza Cake Is Just Proof That Dreams Do Come True...I Think I'm In A Food Coma Now",1
"I Thought That These Were Just Photos of People Falling...Then I Saw It Was So Much More",1
"CAN'T BE UNSEEN: 30 Art History Snapchats That Are So Inappropriate, But SO Funny",1
"These Cookies Are Way Too Gorgeous To Put In Your Mouth...Hands Off!",1
"7 Incredible Disney-Themed Celebrity Portraits. Taylor Swift As Rapunzel Is Perfect",1
"13 Animals Playing In The Snow For The First Time And It's Perfectly Adorable",1
"16 Vintage Photos That Will Creep You Out. #5 Just Sent A Chill Down My Spine",1
"He Couldn't Finish The National Anthem...And That's When The Crowd Came In. OMG. I'm Crying",1
"No One Is More Curious Than These Lions After Seeing A Remote Control Car",1
"17 Adorably Awkward Mixed Breed Dogs",1
"15 Weird Things That Scout Balances On His Head",1
"This Tiny Hedgehog Is Adorable. But That's Not Why He's Incredibly Famous",1
"These Paintings Are Already Beautiful...Then You Realize What They're Painted On. WOW",1
"15 Jokes That Are Only Hilarious Because Dads Told Them, Otherwise They'd Be Horrible",1
"23 Ratchet Girls That Will Forever Go Down In The History Of Ratchetry",1
